nmID,dt,openCardCount,addToCartCount,ordersCount,ordersSumRub,buyoutsCount,buyoutsSumRub,cancelCount,cancelSumRub,addToCartConversion,cartToOrderConversion,buyoutPercent,addToWishlist,currency
999066625,2026-08-15,478,33,2,13354,0,0,0,0,7,6,0,6,RUB
999069062,2026-08-15,6,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-08-15,15,0,0,0,0,0,0,0,0,0,0,0,RUB
1094667689,2026-08-15,373,39,3,115560,0,0,0,0,10,8,0,6,RUB
1123433375,2026-08-15,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072186,2026-08-15,12,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072187,2026-08-15,2,1,0,0,0,0,0,0,50,0,0,0,RUB
1136072188,2026-08-15,5,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072189,2026-08-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-08-15,7,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-08-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-08-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-08-15,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1195577223,2026-08-15,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256036969,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-08-16,15,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-08-16,70,9,0,0,0,0,0,0,13,0,0,4,RUB
256302010,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256600547,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256606412,2026-08-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-08-16,459,17,3,132000,0,0,1,44000,4,18,0,7,RUB
270764754,2026-08-16,202,11,0,0,0,0,0,0,5,0,0,9,RUB
284082008,2026-08-16,6,1,0,0,0,0,0,0,17,0,0,0,RUB
293986771,2026-08-16,18,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-08-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-08-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
390144767,2026-08-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
490317491,2026-08-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
523358337,2026-08-16,6,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-08-16,26,1,0,0,0,0,0,0,4,0,0,2,RUB
523358339,2026-08-16,9,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-08-16,54,0,0,0,0,0,0,0,0,0,0,1,RUB
539825996,2026-08-16,39,0,0,0,0,0,0,0,0,0,0,2,RUB
539838210,2026-08-16,5,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-08-16,37,1,0,0,0,0,0,0,3,0,0,0,RUB
566938282,2026-08-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
566954273,2026-08-16,7,0,0,0,0,0,0,0,0,0,0,0,RUB
760090343,2026-08-16,54,0,0,0,0,0,0,0,0,0,0,3,RUB
807108695,2026-08-16,4,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-08-16,9,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-08-16,12,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-08-16,13,0,0,0,0,0,0,0,0,0,0,0,RUB
846223804,2026-08-16,628,112,13,161941,0,0,1,12457,18,12,0,24,RUB
859094794,2026-08-16,232,19,0,0,0,0,0,0,8,0,0,10,RUB
859100406,2026-08-16,302,26,3,131400,0,0,2,87600,9,12,0,7,RUB
859105127,2026-08-16,135,13,0,0,0,0,0,0,10,0,0,3,RUB
859126078,2026-08-16,238,16,0,0,0,0,0,0,7,0,0,4,RUB
876408553,2026-08-16,4,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-08-16,133,11,2,88800,0,0,0,0,8,18,0,3,RUB
879041650,2026-08-16,257,20,0,0,0,0,0,0,8,0,0,1,RUB
969113476,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320630,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320636,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-08-16,123,10,4,26708,0,0,0,0,8,40,0,0,RUB
999069062,2026-08-16,11,1,0,0,0,0,0,0,9,0,0,0,RUB
1044992327,2026-08-16,42,7,2,2159,0,0,0,0,17,29,0,5,RUB
1094667689,2026-08-16,410,44,1,38520,0,0,1,38520,11,2,0,9,RUB
1123433375,2026-08-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072186,2026-08-16,9,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072187,2026-08-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072188,2026-08-16,3,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158733,2026-08-16,2,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158737,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195198814,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195348209,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1195387528,2026-08-16,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1195651127,2026-08-16,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256267836,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
256286306,2026-08-17,10,1,0,0,0,0,0,0,10,0,0,0,RUB
256600547,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
270762735,2026-08-17,26,0,0,0,0,0,0,0,0,0,0,1,RUB
270764754,2026-08-17,8,0,0,0,0,0,0,0,0,0,0,0,RUB
293986771,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
320770642,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
390144701,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
523358338,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
535799733,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
539825994,2026-08-17,2,0,0,0,0,0,0,0,0,0,0,0,RUB
548929114,2026-08-17,10,1,0,0,0,0,0,0,10,0,0,0,RUB
760090343,2026-08-17,6,0,0,0,0,0,0,0,0,0,0,0,RUB
807135461,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
846223764,2026-08-17,3,0,0,0,0,0,0,0,0,0,0,0,RUB
846223785,2026-08-17,6,0,0,0,0,0,0,0,0,0,0,1,RUB
846223804,2026-08-17,124,18,0,0,0,0,0,0,15,0,0,13,RUB
859094794,2026-08-17,18,1,0,0,0,0,0,0,6,0,0,0,RUB
859100406,2026-08-17,14,0,0,0,0,0,0,0,0,0,0,0,RUB
859105127,2026-08-17,6,0,0,0,0,0,0,0,0,0,0,0,RUB
859126078,2026-08-17,6,2,0,0,0,0,0,0,33,0,0,0,RUB
876408553,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
879041649,2026-08-17,9,1,0,0,0,0,0,0,11,0,0,0,RUB
879041650,2026-08-17,8,1,0,0,0,0,0,0,13,0,0,0,RUB
969113476,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320623,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320633,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
969320635,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
999066625,2026-08-17,11,1,0,0,0,0,0,0,9,0,0,0,RUB
999069062,2026-08-17,1,0,0,0,0,0,0,0,0,0,0,0,RUB
1044992327,2026-08-17,13,1,1,1080,0,0,0,0,8,100,0,0,RUB
1094667689,2026-08-17,13,0,0,0,0,0,0,0,0,0,0,0,RUB
1136072186,2026-08-17,4,0,0,0,0,0,0,0,0,0,0,0,RUB
1178158728,2026-08-17,3,1,0,0,0,0,0,0,33,0,0,0,RUB
